indice,archivo,label_real,prediccion,confianza,descripcion,correcto,total_ms,prompt_ms,eval_ms,prompt_tokens,generated_tokens,tokens_per_sec
1490,UWmcbEyn_0.avi,no_violencia,violencia,0.99,"En el video, hay varias señales de violencia, como personas golpeándose, empujándose o agarrándose entre sí, movimientos agresivos o erráticos, y personas cayendo o siendo derribadas.",0,6231.0,0,6231.0,3236,82,13.2
1491,uWQG2hQT_0.avi,no_violencia,violencia,0.99,"En el video, se observa a personas golpeándose, empujándose y agarrándose entre sí, lo que indica un alto nivel de violencia.",0,5555.5,0,5555.5,3236,68,12.2
1492,uXf4C-YwbtM_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5273.9,0,5273.9,3236,62,11.8
1493,uXf4C-YwbtM_1.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5356.9,0,5356.9,3236,62,11.6
1494,uyeWsodv_0.avi,no_violencia,violencia,0.99,"En el video, se observa a personas involucradas en varios actos de violencia, como empujarse, golpearse y caerse, lo que indica un alto nivel de agresión y comportamiento desordenado.",0,6072.6,0,6072.6,3236,79,13.0
1495,uz4dXoN5_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,4897.1,0,4897.1,3236,54,11.0
1496,v0wUQPs4_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,4915.5,0,4915.5,3236,54,11.0
1497,V3EI1n_7JwU_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5457.2,0,5457.2,3236,62,11.4
1498,V726w0IKCp4_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5277.7,0,5277.7,3236,62,11.7
1499,V89iCOJ1_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,4904.3,0,4904.3,3236,54,11.0
1500,v8cACThQ_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, y caídas o derribos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6386.1,0,6386.1,3236,86,13.5
1501,vBwKQfJYG1Q_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas.,1,4898.1,0,4898.1,3236,54,11.0
1502,vBwKQfJYG1Q_1.avi,no_violencia,violencia,0.99,"En el video, se observa a personas golpeándose, empujándose y agarrándose entre sí, lo que indica un comportamiento agresivo y no pacífico.",0,5692.2,0,5692.2,3236,71,12.5
1503,VbwTMJroTbI_0.avi,no_violencia,violencia,0.99,"Varios individuos se aglomeran y empujan entre sí, con movimientos agresivos y erráticos, lo que indica una situación tensa y potencialmente violenta",0,5735.7,0,5735.7,3236,72,12.6
1504,VbwTMJroTbI_1.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y caídas, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,5967.0,0,5967.0,3236,77,12.9
1505,vCO6CZNt_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5402.2,0,5402.2,3236,62,11.5
1506,Vd27cYFthms_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas.,1,4918.1,0,4918.1,3236,54,11.0
1507,vGCZpdPR_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas.,1,4907.7,0,4907.7,3236,54,11.0
1508,vJDAaUzYOi8_0.avi,no_violencia,violencia,0.99,"En el video, hay varias señales de violencia, como personas golpeándose, empujándose o agarrándose entre sí, movimientos agresivos o erráticos, y personas cayendo o siendo derribadas.",0,6197.0,0,6197.0,3236,82,13.2
1509,vJDAaUzYOi8_1.avi,no_violencia,violencia,0.99,"En el video, hay varias señales de violencia, como personas golpeándose, empujándose o agarrándose entre sí, movimientos agresivos o erráticos, y personas cayendo o siendo derribadas.",0,6242.4,0,6242.4,3236,82,13.1
1510,VjDGXzWt_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas golpeándose, empujándose y agarrándose entre sí, lo que indica una situación de violencia.",0,5550.4,0,5550.4,3236,68,12.3
1511,VnDOPZls_0.avi,no_violencia,violencia,0.99,"Varios individuos se aglomeran y empujan entre sí, con movimientos agresivos y erráticos, lo que indica una situación tensa y potencialmente violenta",0,5742.5,0,5742.5,3236,72,12.5
1512,vnUS5WN7_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5268.2,0,5268.2,3236,62,11.8
1513,VpnCjE1l_0.avi,no_violencia,violencia,0.99,Un individuo fue empujado por otro en el centro de la habitación,0,4847.9,0,4847.9,3236,53,10.9
1514,vQKHxtrdEHM_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en el vídeo,1,4861.2,0,4861.2,3236,52,10.7
1515,vQKHxtrdEHM_1.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6020.6,0,6020.6,3236,78,13.0
1516,vu6lIsQm_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas.,1,4901.5,0,4901.5,3236,54,11.0
1517,vwQvNOlX_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en movimientos agresivos y erráticos, con contacto físico agresivo y caídas, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6250.2,0,6250.2,3236,83,13.3
1518,VXLdrn0b_0.avi,no_violencia,violencia,0.99,"En el video, se observa a un grupo de personas involucradas en una pelea física, con movimientos agresivos y erráticos entre sí, lo que indica una situación de violencia",0,5923.4,0,5923.4,3236,76,12.8
1519,vXvv1gqd_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en peleas físicas, con movimientos agresivos y erráticos, y caídas o derribos.",0,5711.8,0,5711.8,3236,71,12.4
1520,VYWWsld6ibI_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, caídas y reuniones alrededor de un conflicto.",0,5879.4,0,5879.4,3236,71,12.1
1521,Wby1vUy8aYI_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de violencia.",0,6006.5,0,6006.5,3236,76,12.7
1522,WCbsjDUV_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,4918.4,0,4918.4,3236,54,11.0
1523,WCHYnPMG_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5444.2,0,5444.2,3236,62,11.4
1524,WfjOB1Vq_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5307.8,0,5307.8,3236,62,11.7
1525,wgdTpJTo_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se ha reunido alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5383.3,0,5383.3,3236,64,11.9
1526,WHNtrI7MEUg_0.avi,no_violencia,violencia,0.99,"En el video se observa a un grupo de personas involucradas en una pelea física, con movimientos agresivos y erráticos, y caídas violentas.",0,5709.0,0,5709.0,3236,71,12.4
1527,WHNtrI7MEUg_1.avi,no_violencia,violencia,0.99,"Varios fotogramas muestran a personas involucradas en peleas y confrontaciones físicas, con movimientos agresivos y caídas",0,5433.5,0,5433.5,3236,65,12.0
1528,wk5WCCti_0.avi,no_violencia,no_violencia,0.99,El hombre está caminando y interactuando de forma pacífica con su entorno,1,5038.3,0,5038.3,3236,56,11.1
1529,wKMXI2vp_0.avi,no_violencia,violencia,0.99,Un grupo de personas se reúne alrededor de una persona que cae al suelo,0,4854.8,0,4854.8,3236,53,10.9
1530,wMgaVgMG_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6012.7,0,6012.7,3236,78,13.0
1531,wNTaSOXj_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5271.9,0,5271.9,3236,62,11.8
1532,WPK4WLlc_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, y caídas o derribos, lo que indica una alta probabilidad de violencia.",0,6118.3,0,6118.3,3236,80,13.1
1533,WW8zIoiZ_0.avi,no_violencia,violencia,0.99,La persona está golpeando a otra persona en la cabeza,0,4856.7,0,4856.7,3236,50,10.3
1534,ww9L6ULb_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5476.0,0,5476.0,3236,62,11.3
1535,wXHEbfck_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,4931.7,0,4931.7,3236,54,10.9
1536,WXwfibYX_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se ha reunido alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5361.4,0,5361.4,3236,64,11.9
1537,wY7Om5cW_0.avi,no_violencia,violencia,0.99,Un grupo de personas se reúne alrededor de una persona que está cayendo,0,4846.4,0,4846.4,3236,53,10.9
1538,X0fP5VQMrbg_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en movimientos agresivos y erráticos, con contacto físico agresivo y caídas, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6293.1,0,6293.1,3236,83,13.2
1539,X0fP5VQMrbg_1.avi,no_violencia,violencia,0.99,Un individuo se acerca a otro y comienza a golpearlo,0,4706.8,0,4706.8,3236,50,10.6
1540,X14e9Fwxa8w_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de violencia.",0,5919.6,0,5919.6,3236,76,12.8
1541,X3mPJLe9_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6008.1,0,6008.1,3236,78,13.0
1542,x7iljhbM_0.avi,no_violencia,violencia,0.99,"En el video, se observa a personas golpeándose, empujándose y agarrándose entre sí, lo que indica un alto nivel de violencia.",0,5812.5,0,5812.5,3236,68,11.7
1543,Xhh2ONc7_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6041.1,0,6041.1,3236,78,12.9
1544,XJfaYlr0_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se ha reunido alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5362.1,0,5362.1,3236,64,11.9
1545,xKq3hlefCUI_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5331.7,0,5331.7,3236,62,11.6
1546,Xmmy8LvV_0.avi,no_violencia,violencia,0.99,"En el video, se observa a un grupo de personas involucradas en una pelea física, con movimientos agresivos y erráticos, y caídas o derribos. La multitud se reúne alrededor del conflicto, lo que indica una situación de violencia.",0,6572.8,0,6572.8,3236,90,13.7
1547,XPG8GqrH_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,5013.4,0,5013.4,3236,54,10.8
1548,XpQkd2Ug_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de violencia.",0,6076.3,0,6076.3,3236,76,12.5
1549,XQR0CvyY_0.avi,no_violencia,violencia,0.99,"En el video, se observa a varias personas involucradas en peleas físicas, empujándose y agarrándose entre sí, lo que indica un alto nivel de violencia",0,5923.9,0,5923.9,3236,73,12.3
1550,XQR0CvyY_1.avi,no_violencia,violencia,0.99,"Un grupo de personas se ha reunido alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5510.9,0,5510.9,3236,64,11.6
1551,xQSbcaZp_0.avi,no_violencia,violencia,0.99,La persona se está agitando y golpeando a otra persona en la habitación,0,4892.1,0,4892.1,3236,54,11.0
1552,Xr0T6ylW_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,5089.7,0,5089.7,3236,54,10.6
1553,xR1o8M5o_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas.,1,5055.3,0,5055.3,3236,54,10.7
1554,xtA4owfr_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6304.2,0,6304.2,3236,78,12.4
1555,xTCvMktQ_0.avi,no_violencia,violencia,0.99,"En el video, se observa a personas golpeándose, empujándose y agarrándose entre sí, lo que indica un alto nivel de violencia.",0,5541.3,0,5541.3,3236,68,12.3
1556,XVfkS6rM_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas.,1,5101.4,0,5101.4,3236,54,10.6
1557,xW8Esfp9_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6016.7,0,6016.7,3236,78,13.0
1558,xWBtjX00_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se reúne alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5473.2,0,5473.2,3236,62,11.3
1559,XwiwESMn_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,5107.9,0,5107.9,3236,54,10.6
1560,xxIkl4Ue_0.avi,no_violencia,violencia,0.99,Un individuo fue empujado por otro en el centro de la habitación,0,4851.9,0,4851.9,3236,53,10.9
1561,xYWhwcqL_0.avi,no_violencia,no_violencia,0.99,No se detectaron señales de violencia en los fotogramas,1,4890.3,0,4890.3,3236,54,11.0
1562,Y-TiUAODEYw_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,6236.3,0,6236.3,3236,78,12.5
1563,Y-TiUAODEYw_1.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y caídas, lo que indica una alta probabilidad de que se trate de una situación violenta.",0,5994.3,0,5994.3,3236,77,12.8
1564,Y-TiUAODEYw_2.avi,no_violencia,violencia,0.99,"Un grupo de personas se ha reunido alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5550.0,0,5550.0,3236,64,11.5
1565,Y1y9Gxs6_0.avi,no_violencia,violencia,0.99,"En el video, se observa a un grupo de personas involucradas en una pelea física, con movimientos agresivos y erráticos entre sí, lo que indica una situación de violencia",0,5920.4,0,5920.4,3236,76,12.8
1566,Y4KiQpCP_0.avi,no_violencia,violencia,0.99,"Un grupo de personas se ha reunido alrededor de un conflicto, con movimientos agresivos y erráticos entre fotogramas.",0,5356.9,0,5356.9,3236,64,11.9
1567,y4njAG00_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, y caídas o derribos.",0,5692.5,0,5692.5,3236,70,12.3
1568,YC51sSdT_0.avi,no_violencia,violencia,0.99,"En el video, se observa a un grupo de personas involucradas en una pelea física, con movimientos agresivos y erráticos entre sí, lo que indica una situación de violencia",0,5922.1,0,5922.1,3236,76,12.8
1569,ycOdxOJt_0.avi,no_violencia,violencia,0.99,"En el video, se observa a un grupo de personas involucradas en una pelea física, con movimientos agresivos y erráticos entre sí, lo que indica una situación de violencia",0,5933.5,0,5933.5,3236,76,12.8
1570,yDKfgkb2_0.avi,no_violencia,violencia,0.99,"En los fotogramas se observa a personas involucradas en conflictos físicos, con movimientos agresivos y erráticos, lo que indica una alta probabilidad de que se trate de violencia.",0,5936.5,0,5936.5,3236,76,12.8
